456,242,-1.0
464,181,-1.0
202,118,-1.0
406,243,-1.0
378,248,1.0
172,248,1.0
470,62,-1.0
303,21,-1.0
409,213,-1.0
11,11,1.0
179,112,-1.0
408,199,-1.0
91,3,1.0
342,162,-1.0
631,147,-1.0
70,131,1.0
353,190,-1.0
37,61,-1.0
570,198,-1.0
353,215,-1.0
456,59,-1.0
537,238,-1.0
227,3,1.0
597,131,-1.0
453,224,-1.0
608,279,1.0
319,248,-1.0
528,50,1.0
85,5,1.0
446,3,-1.0
20,96,-1.0
408,137,1.0
75,274,1.0
505,61,1.0
332,299,-1.0
518,47,1.0
615,115,-1.0
54,30,-1.0
285,126,1.0
263,234,-1.0
606,292,-1.0
29,97,-1.0
46,250,-1.0
189,22,1.0
155,311,1.0
233,16,-1.0
393,128,-1.0
340,29,1.0
558,64,-1.0
186,111,1.0
451,193,1.0
513,201,-1.0
42,288,-1.0
404,42,1.0
269,184,1.0
399,91,-1.0
222,37,-1.0
166,102,-1.0
412,141,1.0
618,28,1.0
345,86,1.0
415,169,-1.0
534,176,1.0
158,214,1.0
578,308,-1.0
149,314,1.0
195,167,1.0
388,57,-1.0
151,295,1.0
24,7,-1.0
277,246,1.0
40,260,-1.0
617,26,-1.0
297,70,-1.0
118,121,-1.0
390,285,-1.0
605,96,-1.0
504,266,-1.0
605,42,-1.0
605,279,-1.0
505,69,-1.0
301,176,-1.0
160,48,1.0
333,72,1.0
262,178,-1.0
349,179,-1.0
374,191,1.0
330,156,-1.0
281,291,1.0
375,167,1.0
494,10,1.0
196,199,1.0
458,192,1.0
238,267,-1.0
507,114,-1.0
219,100,1.0
98,219,-1.0
274,137,-1.0
254,73,-1.0
222,7,1.0
193,11,-1.0
588,160,1.0
602,119,-1.0
581,133,-1.0
328,165,-1.0
486,37,-1.0
378,229,1.0
448,289,-1.0
321,109,-1.0
605,226,-1.0
8,309,1.0
398,201,-1.0
394,63,-1.0
403,274,-1.0
237,216,-1.0
267,109,1.0
322,188,-1.0
89,123,1.0
322,183,1.0
363,159,-1.0
455,258,1.0
357,0,-1.0
217,53,1.0
42,99,1.0
389,164,-1.0
191,52,1.0
343,178,1.0
284,200,-1.0
307,208,1.0
68,221,1.0
164,242,-1.0
120,177,1.0
105,246,-1.0
152,305,-1.0
291,5,-1.0
607,101,-1.0
571,108,-1.0
257,264,1.0
378,74,1.0
563,10,-1.0
456,217,1.0
10,232,1.0
382,294,-1.0
598,78,-1.0
274,46,-1.0
579,256,-1.0
456,292,-1.0
171,286,-1.0
275,88,-1.0
145,115,-1.0
307,261,-1.0
325,142,1.0
571,43,-1.0
332,293,1.0
327,252,-1.0
478,78,1.0
21,217,-1.0
7,128,1.0
26,20,-1.0
378,54,1.0
157,80,-1.0
56,96,1.0
308,25,1.0
614,190,1.0
405,101,1.0
447,290,-1.0
234,66,1.0
436,197,-1.0
247,292,1.0
497,202,1.0
460,271,1.0
556,254,1.0
442,310,1.0
526,89,-1.0
265,313,1.0
176,193,-1.0
455,52,1.0
7,259,-1.0
48,138,-1.0
603,296,-1.0
493,154,1.0
101,130,-1.0
335,65,-1.0
487,157,1.0
132,81,-1.0
158,121,1.0
44,268,-1.0
134,235,1.0
371,253,1.0
93,180,1.0
163,189,-1.0
272,136,1.0
466,71,-1.0
20,208,-1.0
113,196,1.0
407,52,-1.0
395,0,-1.0
274,147,-1.0
455,96,1.0
522,294,-1.0
271,123,-1.0
106,18,-1.0
164,77,1.0
193,263,-1.0
610,294,-1.0
218,92,-1.0
226,33,-1.0
62,209,-1.0
64,276,-1.0
177,26,-1.0
551,119,1.0
289,8,1.0
587,53,-1.0
188,153,1.0
507,186,-1.0
316,227,1.0
595,27,1.0
147,250,1.0
617,74,1.0
443,156,1.0
546,5,-1.0
605,166,-1.0
274,91,-1.0
76,182,-1.0
451,255,-1.0
375,136,-1.0
598,36,-1.0
468,148,1.0
530,189,-1.0
147,124,-1.0
17,164,1.0
632,282,-1.0
15,306,1.0
450,158,-1.0
457,110,-1.0
53,59,1.0
166,116,-1.0
459,184,-1.0
372,207,-1.0
251,290,-1.0
218,104,-1.0
437,113,1.0
23,308,1.0
619,305,-1.0
486,167,-1.0
240,115,1.0
628,194,-1.0
500,277,-1.0
201,286,1.0
74,127,-1.0
252,213,-1.0
32,218,-1.0
392,281,-1.0
569,205,-1.0
567,136,1.0
166,307,-1.0
274,229,-1.0
587,264,-1.0
455,42,1.0
455,279,1.0
624,95,-1.0
301,247,1.0
208,186,-1.0
367,192,-1.0
575,279,-1.0
551,117,-1.0
45,79,-1.0
623,122,-1.0
346,213,1.0
28,98,1.0
581,282,1.0
56,112,-1.0
230,295,1.0
629,172,-1.0
222,221,1.0
63,9,1.0
333,78,1.0
553,100,-1.0
164,316,-1.0
555,197,1.0
82,14,1.0
180,14,-1.0
495,118,1.0
108,151,1.0
185,253,-1.0
92,194,-1.0
71,301,1.0
427,301,-1.0
211,87,1.0
56,311,-1.0
299,191,1.0
69,42,-1.0
139,178,-1.0
545,300,-1.0
406,175,1.0
479,278,-1.0
580,43,1.0
235,236,1.0
554,116,1.0
253,120,-1.0
310,177,1.0
585,216,1.0
478,44,-1.0
162,98,-1.0
329,145,-1.0
122,238,-1.0
98,60,-1.0
571,144,-1.0
166,109,-1.0
376,147,1.0
274,103,-1.0
333,313,1.0
229,250,-1.0
605,247,-1.0
391,43,-1.0
457,68,-1.0
36,240,1.0
91,240,1.0
383,251,-1.0
260,153,-1.0
207,22,-1.0
215,158,1.0
173,207,1.0
334,257,1.0
582,206,1.0
119,296,-1.0
166,269,-1.0
348,113,-1.0
286,146,-1.0
364,212,1.0
94,67,-1.0
196,3,1.0
482,298,1.0
166,168,-1.0
25,286,-1.0
27,11,1.0
46,107,1.0
203,187,-1.0
627,17,-1.0
472,215,-1.0
420,134,-1.0
357,228,-1.0
590,108,1.0
300,148,1.0
440,233,-1.0
173,46,-1.0
187,312,-1.0
354,55,1.0
456,149,-1.0
424,76,-1.0
605,1,-1.0
569,36,1.0
561,78,-1.0
539,95,-1.0
239,132,1.0
407,134,1.0
525,115,-1.0
111,177,-1.0
231,211,1.0
52,189,1.0
355,155,-1.0
228,251,-1.0
530,19,-1.0
83,41,1.0
101,190,-1.0
227,135,1.0
118,51,1.0
605,55,-1.0
295,281,1.0
31,203,-1.0
451,6,-1.0
144,65,-1.0
205,314,-1.0
620,95,1.0
135,177,-1.0
482,217,1.0
40,77,1.0
165,39,1.0
535,62,-1.0
611,139,-1.0
59,35,-1.0
130,165,-1.0
358,114,-1.0
605,22,-1.0
209,85,-1.0
244,161,1.0
455,166,1.0
5,18,1.0
338,301,-1.0
99,1,-1.0
486,141,1.0
141,222,1.0
324,269,-1.0
4,150,1.0
594,131,-1.0
605,66,-1.0
605,30,-1.0
626,133,-1.0
378,91,1.0
304,257,-1.0
174,232,-1.0
316,165,-1.0
238,74,-1.0
1,152,-1.0
307,291,-1.0
306,254,-1.0
1,163,-1.0
392,213,-1.0
276,229,1.0
336,93,-1.0
203,219,1.0
337,244,-1.0
38,216,1.0
19,215,1.0
212,264,-1.0
385,134,-1.0
527,299,1.0
627,50,1.0
129,166,-1.0
153,202,-1.0
102,151,-1.0
88,236,-1.0
605,145,-1.0
499,272,-1.0
171,302,-1.0
253,293,1.0
569,40,-1.0
117,260,1.0
418,119,-1.0
378,147,1.0
43,230,-1.0
210,258,1.0
547,138,1.0
246,241,1.0
187,139,1.0
359,315,1.0
419,254,-1.0
347,10,-1.0
230,304,-1.0
204,291,-1.0
560,220,1.0
125,177,-1.0
517,157,-1.0
222,252,-1.0
127,41,-1.0
455,16,1.0
463,77,-1.0
40,316,-1.0
605,174,-1.0
178,230,1.0
300,49,1.0
625,82,1.0
131,24,1.0
166,2,-1.0
365,82,-1.0
270,249,1.0
292,50,-1.0
370,34,-1.0
455,1,1.0
533,72,-1.0
535,97,1.0
208,163,1.0
15,284,-1.0
230,99,-1.0
14,306,1.0
274,142,-1.0
598,251,-1.0
268,308,-1.0
455,49,-1.0
351,114,1.0
124,224,1.0
314,233,-1.0
196,271,1.0
440,120,1.0
276,135,-1.0
255,128,-1.0
455,247,1.0
550,269,1.0
384,174,1.0
323,201,1.0
587,262,-1.0
605,289,-1.0
167,165,1.0
378,103,1.0
22,149,1.0
535,219,-1.0
593,261,1.0
574,246,-1.0
509,93,1.0
585,148,-1.0
98,284,-1.0
462,214,1.0
158,24,1.0
605,49,-1.0
232,197,-1.0
368,266,-1.0
605,256,-1.0
425,162,1.0
559,198,1.0
455,30,1.0
524,203,1.0
614,151,-1.0
261,80,-1.0
548,233,1.0
78,236,-1.0
500,31,-1.0
91,97,-1.0
378,180,1.0
274,187,-1.0
433,106,-1.0
420,130,-1.0
564,57,1.0
629,163,-1.0
15,199,1.0
185,58,1.0
439,253,-1.0
6,303,-1.0
121,92,1.0
243,310,-1.0
573,93,-1.0
362,14,-1.0
435,168,-1.0
341,18,-1.0
455,55,1.0
501,235,1.0
131,122,-1.0
490,88,1.0
32,208,1.0
591,244,-1.0
158,288,1.0
68,205,1.0
128,37,1.0
523,156,-1.0
170,193,-1.0
605,265,-1.0
428,313,-1.0
87,181,1.0
302,87,-1.0
414,155,1.0
455,22,1.0
598,245,1.0
315,140,1.0
444,91,1.0
511,36,-1.0
342,83,1.0
222,205,1.0
73,273,1.0
393,38,-1.0
455,66,1.0
586,72,1.0
126,255,1.0
604,94,-1.0
593,72,-1.0
460,120,-1.0
531,239,-1.0
131,304,-1.0
148,104,1.0
566,234,-1.0
79,126,-1.0
583,222,-1.0
623,243,-1.0
13,32,1.0
58,159,1.0
136,54,-1.0
360,105,-1.0
391,124,1.0
452,224,-1.0
215,270,-1.0
169,39,-1.0
230,51,-1.0
353,285,-1.0
548,111,-1.0
455,145,1.0
245,56,-1.0
154,45,-1.0
65,289,1.0
605,34,-1.0
66,252,1.0
521,166,1.0
528,204,1.0
119,223,-1.0
600,240,-1.0
598,21,-1.0
156,280,-1.0
182,94,-1.0
1,211,-1.0
144,305,1.0
77,15,-1.0
605,16,-1.0
278,23,1.0
477,23,-1.0
112,284,1.0
575,67,1.0
164,259,1.0
380,225,1.0
455,174,1.0
450,1,1.0
446,187,1.0
200,104,-1.0
9,239,1.0
592,272,-1.0
319,60,1.0
520,122,1.0
613,129,1.0
552,276,-1.0
476,29,-1.0
86,309,-1.0
514,227,-1.0
110,170,-1.0
401,232,-1.0
282,242,1.0
227,293,1.0
146,287,-1.0
287,311,-1.0
612,169,1.0
480,16,1.0
109,152,-1.0
216,64,-1.0
115,249,-1.0
48,126,-1.0
327,68,1.0
422,33,1.0
116,116,-1.0
121,226,-1.0
576,2,-1.0
386,262,-1.0
253,299,-1.0
39,195,1.0
568,19,1.0
512,195,-1.0
462,288,1.0
258,20,-1.0
131,0,1.0
151,90,-1.0
166,28,-1.0
396,218,-1.0
220,34,1.0
226,202,1.0
455,265,1.0
455,289,1.0
103,228,1.0
274,180,-1.0
174,89,1.0
416,63,-1.0
378,111,1.0
128,220,-1.0
479,112,1.0
24,205,-1.0
194,53,-1.0
369,243,1.0
455,256,1.0
485,251,1.0
140,258,-1.0
0,71,1.0
441,218,1.0
417,285,1.0
193,162,1.0
196,240,1.0
114,171,1.0
