590,1368,1.0
3560,395,-1.0
1123,1955,-1.0
2927,1179,1.0
2710,791,1.0
536,48,-1.0
3346,494,-1.0
2710,454,1.0
503,1086,-1.0
1857,405,-1.0
1280,385,-1.0
2992,418,-1.0
1944,1906,1.0
3057,1353,1.0
1562,1552,-1.0
644,1641,1.0
235,1989,-1.0
63,1444,-1.0
3724,632,-1.0
2915,521,-1.0
779,634,1.0
223,358,1.0
1055,130,-1.0
878,640,1.0
2470,740,1.0
2928,693,-1.0
3553,1342,-1.0
684,1383,-1.0
2109,2144,1.0
1280,600,-1.0
1639,1751,1.0
934,492,-1.0
1280,1791,-1.0
2386,1460,-1.0
2470,1322,-1.0
1373,995,-1.0
68,1261,1.0
1995,2114,-1.0
57,292,-1.0
1968,477,1.0
1102,387,-1.0
2370,1441,-1.0
944,1828,-1.0
178,1518,-1.0
102,430,1.0
1201,959,1.0
999,1913,-1.0
415,858,-1.0
1177,2062,-1.0
2710,47,1.0
1280,1335,-1.0
3796,858,-1.0
148,1016,-1.0
3639,1747,-1.0
1352,1290,1.0
3675,436,-1.0
1049,804,1.0
3625,1553,1.0
2149,896,1.0
1280,2100,-1.0
3791,242,-1.0
126,15,1.0
1911,1516,-1.0
1125,757,-1.0
1944,936,-1.0
1294,2,-1.0
2099,657,-1.0
812,707,1.0
2325,220,-1.0
3766,1113,-1.0
2710,1508,1.0
2605,2153,1.0
1320,1764,1.0
71,599,1.0
1699,43,1.0
461,512,-1.0
1666,2060,-1.0
2631,1749,-1.0
3723,1260,1.0
647,1214,1.0
600,1180,1.0
102,1728,-1.0
2001,853,-1.0
1070,1890,-1.0
3269,1940,-1.0
3515,300,1.0
686,1739,-1.0
3161,2033,-1.0
1896,192,1.0
590,167,1.0
944,1906,-1.0
2179,916,1.0
1158,150,1.0
34,1629,-1.0
2955,317,-1.0
1280,1943,-1.0
590,1200,1.0
2531,1329,1.0
3521,1526,-1.0
2490,137,1.0
3133,451,-1.0
1158,1828,1.0
663,1304,-1.0
3446,2078,-1.0
3708,889,1.0
1147,1717,1.0
2173,766,-1.0
2853,636,-1.0
3075,894,1.0
2135,720,-1.0
1944,244,-1.0
2838,668,1.0
982,1390,-1.0
3754,2075,-1.0
99,823,-1.0
947,1986,1.0
1158,582,1.0
3508,1900,-1.0
2112,1155,1.0
1130,1905,-1.0
2665,1777,-1.0
1080,1685,1.0
1158,1199,1.0
745,1357,-1.0
3288,1114,-1.0
1942,1996,1.0
222,1932,-1.0
2253,1421,-1.0
3639,332,-1.0
3416,855,-1.0
3274,497,1.0
590,1671,1.0
3197,317,1.0
2096,1785,-1.0
1707,581,1.0
591,1495,-1.0
2152,2130,-1.0
448,948,-1.0
1452,1409,1.0
2383,544,-1.0
1158,412,1.0
3269,1723,-1.0
3791,1979,-1.0
26,2092,-1.0
1054,973,1.0
3083,1208,-1.0
1158,2164,1.0
1280,1615,-1.0
1158,2152,1.0
1280,1330,-1.0
1982,2039,1.0
3639,861,-1.0
1280,495,-1.0
590,2147,1.0
3048,2027,1.0
1280,1607,-1.0
590,1869,1.0
730,1719,-1.0
1883,1876,-1.0
2354,2163,-1.0
423,199,1.0
3339,1266,-1.0
1083,935,-1.0
1083,111,-1.0
3650,1886,-1.0
392,1746,1.0
524,90,1.0
1280,689,-1.0
169,2091,1.0
424,294,-1.0
3529,1172,-1.0
590,1953,1.0
1618,529,-1.0
3740,872,1.0
3770,368,1.0
590,2085,1.0
3531,7,-1.0
3488,2149,-1.0
1280,980,-1.0
3154,479,1.0
2710,13,1.0
106,224,-1.0
1139,1258,-1.0
2,1923,1.0
3433,665,1.0
1575,525,-1.0
793,2052,1.0
3771,502,-1.0
590,1845,1.0
2894,675,1.0
2134,1012,1.0
1280,1248,-1.0
2583,1854,-1.0
1021,1108,-1.0
1280,1735,-1.0
2789,1243,1.0
3081,2078,-1.0
1712,1277,-1.0
2572,1637,1.0
614,534,1.0
3800,1792,-1.0
2506,361,1.0
1931,1229,-1.0
3189,1564,1.0
512,285,-1.0
590,897,1.0
102,121,-1.0
3035,1543,1.0
1391,2028,-1.0
1368,1711,-1.0
3639,2032,-1.0
1224,1639,1.0
