8729,6620,-1.0
2122,1149,1.0
4205,4392,1.0
14323,3446,1.0
6429,10425,-1.0
6429,2658,-1.0
14326,2862,1.0
5068,6033,1.0
15384,3314,1.0
7804,5897,1.0
8326,11090,-1.0
918,1031,1.0
10154,7485,-1.0
5472,4846,0.0
1468,7026,1.0
4337,4656,-1.0
13614,9688,1.0
1322,8728,-1.0
17086,2518,-1.0
1468,5130,-1.0
6918,5464,-1.0
4437,3341,-1.0
17510,9140,1.0
11166,8256,1.0
1468,2056,-1.0
5777,9765,-1.0
5621,4771,-1.0
16105,5097,-1.0
1468,6716,-1.0
13497,10561,-1.0
11817,6893,1.0
17739,8974,1.0
3059,7955,1.0
9181,6027,-1.0
14091,7198,1.0
1468,5763,-1.0
5373,1644,-1.0
11164,7908,-1.0
14913,3357,1.0
10598,702,-1.0
3034,2949,-1.0
12780,12757,1.0
14131,6586,-1.0
11352,12312,1.0
10999,174,-1.0
8865,3808,1.0
1557,7216,-1.0
10505,10397,1.0
13636,12842,-1.0
6418,5244,-1.0
5594,6332,-1.0
13527,3300,1.0
5489,8379,0.0
14781,11496,-1.0
11059,8168,1.0
13565,10611,-1.0
5594,2576,1.0
16652,12739,0.0
5424,4422,1.0
571,7022,1.0
9172,6928,-1.0
13032,7859,1.0
8181,6081,-1.0
4682,2116,-1.0
3611,4600,-1.0
3024,2836,1.0
14114,4750,-1.0
15027,4364,-1.0
5594,4580,-1.0
8318,10415,-1.0
17360,6779,-1.0
6432,212,-1.0
13440,5358,-1.0
6432,8569,-1.0
6429,10396,-1.0
14931,3873,-1.0
18648,3121,1.0
1780,1307,-1.0
6432,8811,-1.0
10910,12190,-1.0
12754,4681,1.0
15250,5341,1.0
8697,6276,1.0
14200,11117,-1.0
13696,10764,-1.0
6429,9984,-1.0
6326,1704,1.0
15130,4660,-1.0
16534,10507,-1.0
6432,5994,-1.0
639,2644,1.0
5831,11551,-1.0
8032,12836,-1.0
11845,10953,1.0
4508,3895,0.0
18555,12183,1.0
15501,4136,0.0
11342,8507,1.0
5824,9323,1.0
3025,2868,1.0
10599,11065,-1.0
17834,12245,1.0
18581,6677,1.0
7505,6173,-1.0
17925,10814,1.0
580,268,-1.0
2861,11319,1.0
11511,11361,-1.0
16887,107,1.0
