636,30,-1.0
725,30,-1.0
1709,30,-1.0
1041,31,1.0
965,31,1.0
760,31,-1.0
1939,31,-1.0
957,32,1.0
1090,32,-1.0
1477,32,-1.0
1908,32,1.0
811,32,1.0
1890,33,-1.0
2051,33,-1.0
431,33,1.0
128,33,1.0
1050,34,-1.0
2087,34,-1.0
292,34,1.0
1613,34,1.0
880,35,1.0
788,35,-1.0
520,35,-1.0
1747,35,-1.0
387,35,1.0
939,35,1.0
374,36,1.0
1890,36,-1.0
1971,36,-1.0
128,36,1.0
1628,37,-1.0
90,37,1.0
1268,37,-1.0
669,38,-1.0
104,38,1.0
2200,38,-1.0
947,39,-1.0
557,39,1.0
2056,40,1.0
344,40,-1.0
186,40,1.0
1850,40,-1.0
1300,41,1.0
721,41,-1.0
185,41,1.0
813,41,-1.0
1268,41,-1.0
2215,41,1.0
1249,42,-1.0
1268,42,-1.0
1956,42,1.0
355,43,-1.0
1578,43,-1.0
1091,43,1.0
970,43,-1.0
652,43,-1.0
1469,44,-1.0
48,44,1.0
208,44,-1.0
2195,45,1.0
1989,45,-1.0
316,45,1.0
323,45,-1.0
303,46,1.0
727,46,-1.0
1143,47,1.0
1362,47,-1.0
725,47,-1.0
813,47,1.0
1268,47,-1.0
1709,47,-1.0
1033,47,1.0
1974,48,1.0
72,48,-1.0
339,48,-1.0
264,48,-1.0
1260,48,1.0
587,49,1.0
398,49,1.0
801,49,-1.0
813,49,-1.0
1033,50,1.0
3,50,1.0
1202,50,-1.0
1268,50,-1.0
725,50,-1.0
620,50,1.0
1481,51,1.0
681,51,1.0
1862,51,-1.0
1272,51,-1.0
724,52,-1.0
1489,52,-1.0
96,52,1.0
1024,52,1.0
1797,53,-1.0
466,53,1.0
1317,53,1.0
2199,53,-1.0
896,53,1.0
520,53,-1.0
871,54,1.0
1402,54,-1.0
1492,54,1.0
829,54,-1.0
509,55,-1.0
2145,55,1.0
11,56,1.0
511,56,-1.0
213,56,-1.0
2192,56,1.0
1360,57,-1.0
2012,57,1.0
802,58,-1.0
674,58,-1.0
871,58,1.0
129,58,1.0
2134,59,-1.0
1500,59,1.0
1068,60,-1.0
134,60,1.0
563,60,-1.0
1278,60,1.0
1880,61,-1.0
854,61,1.0
1179,61,-1.0
293,62,1.0
563,62,-1.0
1320,62,-1.0
1278,62,1.0
813,63,-1.0
587,63,1.0
674,63,1.0
1357,63,-1.0
665,64,1.0
1268,64,-1.0
1709,64,-1.0
1943,64,-1.0
725,64,-1.0
813,64,1.0
1033,64,1.0
2073,65,-1.0
78,65,-1.0
813,65,1.0
1852,65,1.0
640,65,1.0
443,66,-1.0
361,66,1.0
1656,66,-1.0
2151,67,1.0
56,67,-1.0
473,67,-1.0
1867,67,-1.0
1817,68,1.0
1148,68,-1.0
563,69,-1.0
467,69,1.0
1278,69,1.0
458,69,-1.0
813,70,-1.0
525,70,-1.0
2069,70,1.0
493,71,-1.0
1201,71,-1.0
2207,71,1.0
465,71,1.0
1278,72,1.0
563,72,-1.0
1557,72,-1.0
1322,72,1.0
983,73,-1.0
137,73,1.0
1268,73,-1.0
1289,74,-1.0
1291,74,-1.0
339,74,-1.0
1464,74,-1.0
866,74,1.0
1974,74,1.0
1400,74,1.0
1998,75,1.0
252,75,1.0
813,75,-1.0
318,75,-1.0
1856,76,1.0
1631,76,-1.0
849,76,1.0
1309,76,-1.0
1712,77,1.0
2128,77,-1.0
316,77,1.0
323,77,-1.0
126,78,-1.0
1090,78,-1.0
442,78,1.0
2060,78,1.0
2104,79,1.0
1875,79,-1.0
1109,79,-1.0
747,79,1.0
1060,80,1.0
1033,80,1.0
1368,80,-1.0
725,80,-1.0
1709,80,-1.0
1877,80,1.0
1033,81,1.0
566,81,-1.0
725,81,-1.0
1709,81,-1.0
1982,81,1.0
542,82,1.0
2013,82,-1.0
405,82,1.0
1863,82,1.0
1733,82,-1.0
630,83,1.0
1278,83,1.0
563,83,-1.0
830,83,-1.0
563,84,-1.0
252,84,-1.0
587,84,1.0
726,84,-1.0
2061,84,1.0
1278,84,1.0
813,85,-1.0
900,85,1.0
1552,85,-1.0
897,86,-1.0
938,86,1.0
423,86,-1.0
1493,87,1.0
1711,87,-1.0
1033,87,1.0
725,87,-1.0
1709,87,-1.0
1694,88,-1.0
78,88,1.0
101,88,1.0
1189,89,1.0
1742,89,1.0
1115,89,-1.0
814,90,-1.0
840,90,1.0
186,90,1.0
232,90,-1.0
1268,91,-1.0
1895,91,1.0
1852,91,-1.0
813,92,-1.0
587,92,1.0
557,92,-1.0
1914,92,1.0
1898,93,-1.0
2088,93,-1.0
1065,93,1.0
2064,94,1.0
1373,94,-1.0
813,95,-1.0
654,95,-1.0
163,95,1.0
674,95,1.0
813,96,-1.0
383,96,-1.0
1371,96,1.0
411,97,-1.0
502,97,1.0
1269,97,1.0
1698,97,-1.0
1426,98,1.0
302,98,1.0
585,98,-1.0
1756,98,1.0
25,98,1.0
511,98,-1.0
280,98,-1.0
1907,99,-1.0
2078,99,1.0
1559,99,-1.0
2203,99,1.0
1756,100,1.0
750,100,-1.0
1426,100,1.0
25,100,1.0
511,100,-1.0
585,100,-1.0
1238,101,1.0
1471,101,-1.0
1709,101,-1.0
725,101,-1.0
1033,101,1.0
46,102,1.0
893,102,1.0
1709,102,-1.0
236,102,-1.0
1195,103,1.0
1987,103,1.0
1195,103,-1.0
1096,104,1.0
1709,104,1.0
1591,104,-1.0
1024,104,1.0
813,104,-1.0
10,105,1.0
397,105,-1.0
760,106,-1.0
1041,106,1.0
84,106,1.0
1825,106,-1.0
1986,107,1.0
887,107,-1.0
1268,108,-1.0
90,108,-1.0
977,108,1.0
2104,109,1.0
2062,109,-1.0
1141,109,1.0
1109,109,-1.0
1543,110,-1.0
1890,110,-1.0
128,110,1.0
767,110,1.0
908,110,-1.0
1646,110,1.0
1081,111,-1.0
1890,111,1.0
4,111,1.0
2091,111,1.0
1646,111,-1.0
128,111,-1.0
301,112,1.0
1278,112,1.0
943,112,-1.0
563,112,-1.0
1779,113,1.0
563,113,-1.0
366,113,-1.0
1278,113,1.0
956,114,1.0
696,114,1.0
1140,114,-1.0
1670,115,-1.0
2054,115,1.0
1306,116,-1.0
2142,116,1.0
2045,116,1.0
1974,117,1.0
860,117,-1.0
866,117,1.0
1289,117,-1.0
392,117,1.0
339,117,-1.0
1464,117,-1.0
617,118,-1.0
1071,118,1.0
1268,118,-1.0
1719,119,-1.0
940,119,-1.0
363,119,1.0
1436,119,1.0
1488,120,1.0
1278,120,1.0
563,120,-1.0
1192,120,-1.0
813,121,-1.0
1147,121,1.0
1455,121,-1.0
1709,121,1.0
1024,121,1.0
587,122,1.0
1724,122,-1.0
1847,122,1.0
813,122,-1.0
2198,123,-1.0
1656,123,-1.0
200,123,1.0
1662,124,-1.0
1547,124,1.0
877,124,-1.0
166,124,1.0
46,125,1.0
1709,125,1.0
465,125,1.0
670,125,-1.0
2030,125,1.0
1201,125,-1.0
1978,126,1.0
1024,126,1.0
252,126,1.0
563,126,-1.0
1618,126,1.0
1798,126,-1.0
813,126,-1.0
2061,126,-1.0
2124,127,1.0
356,127,-1.0
813,128,-1.0
1754,128,1.0
332,128,-1.0
207,129,-1.0
1228,129,1.0
1709,130,1.0
1599,130,-1.0
1268,130,-1.0
813,130,1.0
720,130,1.0
53,131,-1.0
1618,131,1.0
1265,131,1.0
1280,132,-1.0
1788,132,-1.0
5,132,1.0
1662,133,-1.0
2190,133,1.0
855,133,-1.0
1980,133,1.0
1798,134,-1.0
1444,134,-1.0
587,134,1.0
53,134,1.0
1709,134,1.0
1135,134,-1.0
1572,134,1.0
1453,135,1.0
1448,135,-1.0
1002,136,-1.0
1833,136,1.0
523,136,-1.0
398,136,-1.0
2174,137,1.0
1748,137,-1.0
1278,137,1.0
563,137,-1.0
1813,138,-1.0
1417,138,-1.0
172,138,1.0
1974,139,1.0
925,139,-1.0
1749,139,1.0
1946,139,1.0
1047,139,1.0
506,139,-1.0
1289,139,-1.0
1942,140,1.0
979,140,-1.0
1996,141,1.0
2058,141,-1.0
2103,142,-1.0
681,142,1.0
1809,142,1.0
1272,142,-1.0
585,143,-1.0
1102,143,-1.0
25,143,1.0
1952,143,1.0
1756,143,1.0
969,144,1.0
1806,144,1.0
1832,144,-1.0
1339,144,-1.0
1465,145,-1.0
725,145,-1.0
1033,145,1.0
1709,145,-1.0
1655,145,1.0
78,146,-1.0
1825,146,1.0
640,146,1.0
156,146,-1.0
1048,147,1.0
1444,147,-1.0
1572,147,1.0
1222,147,-1.0
563,148,-1.0
2129,148,-1.0
994,148,1.0
1278,148,1.0
306,149,-1.0
1694,149,1.0
78,149,-1.0
1268,150,-1.0
1709,150,-1.0
1033,150,1.0
432,150,1.0
725,150,-1.0
813,150,1.0
1363,150,-1.0
1946,151,1.0
1974,151,1.0
2159,151,-1.0
1749,151,1.0
506,151,-1.0
866,151,1.0
578,151,1.0
1289,151,-1.0
811,152,1.0
1589,152,-1.0
1090,152,-1.0
1908,152,1.0
1259,152,1.0
1881,153,-1.0
511,153,1.0
1237,153,1.0
563,154,-1.0
300,154,-1.0
1286,154,1.0
1278,154,1.0
725,155,-1.0
813,155,1.0
1709,155,-1.0
1033,155,1.0
227,155,-1.0
1268,155,-1.0
254,155,1.0
473,156,-1.0
1193,156,-1.0
2216,156,1.0
1709,157,-1.0
725,157,-1.0
1665,157,-1.0
279,157,1.0
1033,157,1.0
339,158,-1.0
1974,158,1.0
1260,158,1.0
72,158,-1.0
264,158,-1.0
1278,159,1.0
261,159,1.0
563,159,-1.0
1395,159,-1.0
2004,160,1.0
2089,160,-1.0
563,160,-1.0
1618,160,1.0
376,161,1.0
476,161,-1.0
1278,161,1.0
563,161,-1.0
1421,162,1.0
811,162,1.0
1090,162,-1.0
1121,162,-1.0
1908,162,1.0
587,163,1.0
902,163,1.0
1529,163,-1.0
232,164,1.0
1194,164,1.0
25,164,1.0
1452,164,-1.0
138,164,1.0
840,164,-1.0
1890,164,-1.0
1796,165,1.0
813,165,-1.0
1681,165,-1.0
593,165,1.0
983,166,1.0
1268,166,-1.0
617,166,-1.0
760,167,-1.0
1709,167,1.0
1334,167,-1.0
1041,167,1.0
2191,167,1.0
725,167,-1.0
1033,167,1.0
46,168,1.0
1709,168,-1.0
1042,168,-1.0
1285,168,1.0
1824,168,-1.0
1024,168,1.0
1722,169,-1.0
1268,169,-1.0
813,169,1.0
725,169,-1.0
1461,169,1.0
1033,169,1.0
1709,169,-1.0
232,170,-1.0
840,170,1.0
1514,170,1.0
975,170,-1.0
1964,170,1.0
1103,171,1.0
755,171,-1.0
587,171,1.0
252,171,1.0
563,171,-1.0
1278,171,1.0
813,171,-1.0
2061,171,-1.0
1709,171,1.0
1973,172,1.0
1024,172,1.0
563,172,-1.0
1618,172,1.0
376,172,-1.0
305,172,-1.0
1268,173,-1.0
725,173,-1.0
813,173,1.0
1709,173,-1.0
1018,173,1.0
2012,173,-1.0
1188,173,1.0
1033,173,1.0
381,174,-1.0
1241,174,1.0
1974,174,-1.0
2091,175,1.0
1538,175,1.0
427,175,-1.0
402,175,-1.0
1686,176,-1.0
873,176,1.0
1759,176,-1.0
729,177,-1.0
1315,177,-1.0
58,177,1.0
1887,177,1.0
1061,178,1.0
941,178,-1.0
813,178,-1.0
894,179,-1.0
286,179,1.0
1618,180,1.0
871,180,-1.0
1790,180,1.0
1333,180,-1.0
563,180,-1.0
1024,180,1.0
1401,181,-1.0
868,181,1.0
327,182,1.0
404,182,1.0
1709,182,-1.0
1424,182,-1.0
725,182,-1.0
1033,182,1.0
421,182,-1.0
2023,183,-1.0
132,183,-1.0
1759,183,1.0
1264,184,-1.0
1554,184,-1.0
377,184,1.0
563,185,-1.0
1278,185,1.0
252,185,-1.0
143,185,-1.0
730,185,1.0
587,185,1.0
464,186,1.0
1726,186,1.0
813,186,-1.0
473,186,-1.0
339,187,-1.0
211,187,-1.0
740,187,1.0
866,187,1.0
1974,187,1.0
1289,187,-1.0
1464,187,-1.0
85,188,-1.0
999,188,1.0
1974,188,1.0
693,189,-1.0
770,189,1.0
1908,189,-1.0
1090,189,1.0
857,189,-1.0
1736,189,-1.0
419,189,-1.0
2112,189,1.0
1702,190,-1.0
1961,190,1.0
1006,190,-1.0
25,191,1.0
585,191,-1.0
1861,191,-1.0
1959,191,1.0
1756,191,1.0
898,192,1.0
1934,192,-1.0
896,193,1.0
520,193,-1.0
1858,193,-1.0
2120,193,1.0
1735,194,1.0
1187,194,-1.0
1460,194,1.0
813,194,-1.0
563,195,-1.0
1278,195,1.0
599,195,-1.0
1807,195,1.0
1999,196,-1.0
1087,196,1.0
681,196,1.0
196,196,-1.0
946,197,1.0
340,197,-1.0
598,198,1.0
2153,198,-1.0
1049,198,-1.0
1798,199,-1.0
1659,199,-1.0
821,199,1.0
252,199,1.0
93,200,1.0
1278,200,1.0
563,200,-1.0
183,200,-1.0
339,201,-1.0
1464,201,-1.0
1974,201,1.0
866,201,1.0
1217,201,1.0
45,201,-1.0
1289,201,-1.0
1090,202,-1.0
292,202,-1.0
460,202,1.0
1710,202,1.0
1275,203,1.0
885,203,1.0
764,203,-1.0
309,203,-1.0
1359,203,1.0
1201,204,-1.0
1709,204,1.0
1610,204,1.0
101,204,-1.0
465,204,1.0
2052,205,-1.0
827,205,1.0
771,205,1.0
1974,205,-1.0
2179,206,1.0
563,206,-1.0
587,206,1.0
802,206,-1.0
1412,206,-1.0
1278,206,1.0
18,207,-1.0
2049,207,1.0
163,207,1.0
813,207,-1.0
1758,208,-1.0
363,208,1.0
69,208,1.0
1719,208,-1.0
1261,209,-1.0
707,209,1.0
845,210,-1.0
1709,210,1.0
1278,210,1.0
67,210,1.0
563,210,-1.0
592,211,1.0
813,211,-1.0
510,211,1.0
305,211,-1.0
1518,212,1.0
511,212,-1.0
527,212,-1.0
1246,212,1.0
1726,213,-1.0
1974,213,1.0
1558,213,1.0
866,213,1.0
1289,213,-1.0
339,213,-1.0
1464,213,-1.0
879,214,-1.0
699,214,-1.0
588,214,1.0
1353,215,1.0
1229,215,-1.0
585,215,1.0
1756,215,-1.0
603,215,1.0
25,215,-1.0
1819,216,1.0
1033,216,1.0
1268,216,-1.0
725,216,-1.0
813,216,1.0
1709,216,-1.0
1340,216,-1.0
1520,217,-1.0
676,217,-1.0
1823,217,1.0
2084,218,-1.0
453,218,-1.0
587,218,1.0
2200,218,1.0
813,218,-1.0
896,219,1.0
55,219,-1.0
1602,219,1.0
520,219,-1.0
186,220,-1.0
152,220,1.0
1951,220,-1.0
1426,220,1.0
1335,221,1.0
1050,221,-1.0
813,221,-1.0
1329,221,1.0
2122,222,-1.0
252,222,-1.0
1426,222,1.0
1798,222,1.0
2199,223,-1.0
1532,223,-1.0
131,223,1.0
1802,224,-1.0
967,224,1.0
577,225,1.0
532,225,1.0
503,225,-1.0
25,225,1.0
1861,225,-1.0
1964,225,1.0
1201,226,-1.0
1709,226,1.0
465,226,1.0
2165,226,1.0
1889,226,-1.0
1565,227,1.0
1607,227,-1.0
813,227,-1.0
1866,227,1.0
2029,228,-1.0
1709,228,-1.0
508,228,1.0
1268,228,-1.0
813,228,1.0
725,228,-1.0
1033,228,1.0
173,229,1.0
212,229,-1.0
2205,230,-1.0
1033,230,-1.0
332,230,1.0
725,230,1.0
588,231,-1.0
813,231,-1.0
562,231,1.0
587,231,1.0
155,232,1.0
711,232,-1.0
813,233,-1.0
587,233,1.0
1983,233,-1.0
222,233,1.0
1826,234,-1.0
1886,234,1.0
78,234,-1.0
813,234,1.0
640,234,1.0
924,235,-1.0
1418,235,1.0
596,236,-1.0
46,236,1.0
492,236,1.0
1654,237,-1.0
304,237,-1.0
1625,237,1.0
1928,238,1.0
554,238,-1.0
813,238,-1.0
296,238,1.0
2169,239,1.0
649,239,-1.0
50,239,-1.0
848,239,1.0
1296,240,1.0
2129,240,-1.0
232,241,-1.0
840,241,1.0
1404,241,-1.0
928,241,1.0
1202,242,1.0
243,242,-1.0
1265,242,1.0
24,243,-1.0
1789,243,1.0
480,243,-1.0
1199,243,1.0
1196,244,-1.0
511,244,-1.0
1478,244,1.0
1762,245,1.0
202,245,-1.0
572,246,1.0
1524,246,-1.0
535,246,1.0
511,247,1.0
532,247,-1.0
324,247,1.0
503,247,1.0
25,247,-1.0
23,247,-1.0
1163,247,-1.0
424,248,-1.0
1527,248,1.0
2137,248,-1.0
2214,248,1.0
1095,248,1.0
2091,249,1.0
118,249,-1.0
1336,249,1.0
511,249,-1.0
1789,250,-1.0
1646,250,1.0
511,250,-1.0
465,251,1.0
813,251,-1.0
1201,251,-1.0
1709,251,1.0
378,251,1.0
913,251,-1.0
511,252,1.0
1039,252,1.0
503,252,1.0
1163,252,-1.0
1200,252,-1.0
532,252,-1.0
25,252,-1.0
339,253,-1.0
1439,253,1.0
1017,253,-1.0
1718,254,-1.0
889,254,1.0
341,254,-1.0
2078,255,1.0
1378,255,1.0
1087,255,-1.0
1907,255,-1.0
760,256,-1.0
1231,256,1.0
813,256,-1.0
1444,256,-1.0
1645,256,1.0
2014,256,1.0
1024,256,1.0
1879,257,-1.0
1033,257,-1.0
725,257,1.0
526,257,1.0
1649,258,1.0
1556,258,1.0
939,258,-1.0
145,259,1.0
1022,259,-1.0
813,259,1.0
1714,260,1.0
1709,260,1.0
465,260,1.0
813,260,-1.0
1201,260,-1.0
1018,260,-1.0
1033,261,1.0
521,261,-1.0
2145,261,1.0
725,261,-1.0
128,262,-1.0
1890,262,1.0
1646,262,-1.0
558,262,1.0
1478,262,-1.0
1257,262,1.0
1268,263,-1.0
552,263,-1.0
2205,263,1.0
1024,264,1.0
563,264,-1.0
904,264,-1.0
1927,264,1.0
1288,265,1.0
1300,265,1.0
1325,265,-1.0
305,265,1.0
813,265,-1.0
25,266,1.0
511,266,-1.0
1975,266,-1.0
585,266,-1.0
1756,266,1.0
2070,266,1.0
1444,267,-1.0
1572,267,1.0
2181,267,-1.0
622,267,1.0
587,268,1.0
1278,268,1.0
1352,268,-1.0
563,268,-1.0
813,268,-1.0
1449,268,1.0
1830,269,-1.0
1390,269,1.0
1554,269,1.0
2145,270,-1.0
2065,270,1.0
782,270,-1.0
1662,271,-1.0
1314,271,1.0
2168,271,1.0
2210,271,-1.0
1580,272,-1.0
2096,272,1.0
1278,272,1.0
563,272,-1.0
696,273,-1.0
1511,273,1.0
2091,273,1.0
560,273,-1.0
2050,274,-1.0
60,274,1.0
1709,274,-1.0
351,274,1.0
27,275,1.0
1924,275,-1.0
1505,275,-1.0
511,275,1.0
1490,275,1.0
1999,276,-1.0
2103,276,-1.0
681,276,1.0
736,276,1.0
1024,277,1.0
1201,277,1.0
563,277,-1.0
67,277,-1.0
1709,278,-1.0
1120,278,1.0
725,278,-1.0
1033,278,1.0
1579,278,-1.0
966,279,-1.0
2117,279,1.0
1726,280,-1.0
1974,280,1.0
866,280,1.0
1289,280,-1.0
2167,280,1.0
339,280,-1.0
1464,280,-1.0
878,281,-1.0
345,281,-1.0
408,281,1.0
850,282,1.0
1692,282,-1.0
1704,283,1.0
1646,283,1.0
511,283,-1.0
737,283,-1.0
302,283,1.0
1103,284,-1.0
277,284,1.0
1024,284,1.0
1357,284,-1.0
530,285,1.0
607,285,-1.0
1856,285,1.0
32,285,-1.0
712,286,-1.0
1647,286,1.0
1090,286,-1.0
22,286,1.0
1024,287,1.0
563,287,-1.0
1618,287,1.0
871,287,-1.0
813,287,1.0
1587,287,1.0
948,287,-1.0
25,288,1.0
120,288,-1.0
1220,288,1.0
898,289,-1.0
607,289,1.0
1856,289,-1.0
1302,289,1.0
1033,290,1.0
1060,290,1.0
725,290,-1.0
1709,290,-1.0
1368,290,-1.0
1877,290,1.0
1878,291,-1.0
1114,291,1.0
504,291,1.0
415,292,1.0
813,292,1.0
477,292,-1.0
587,293,1.0
2035,293,1.0
1286,293,-1.0
813,293,-1.0
112,294,-1.0
192,294,1.0
1709,295,-1.0
1616,295,1.0
92,295,-1.0
2145,296,1.0
509,296,-1.0
1033,297,-1.0
846,297,1.0
1725,297,-1.0
725,297,1.0
25,298,1.0
1353,298,-1.0
1903,299,-1.0
1907,299,-1.0
803,299,1.0
2078,299,1.0
634,300,1.0
1273,300,1.0
1432,300,-1.0
1896,300,-1.0
364,300,1.0
196,301,-1.0
1999,301,-1.0
1087,301,1.0
681,301,1.0
1464,302,-1.0
1399,302,-1.0
1972,302,1.0
1970,302,1.0
1110,302,-1.0
1974,302,1.0
175,303,1.0
1050,303,-1.0
813,303,-1.0
1329,303,1.0
802,304,-1.0
984,304,1.0
927,304,-1.0
871,304,1.0
140,305,1.0
2085,305,-1.0
1439,305,1.0
245,305,-1.0
813,306,-1.0
2032,306,-1.0
1072,306,1.0
2206,307,-1.0
265,307,-1.0
1731,307,1.0
701,307,1.0
907,308,-1.0
1662,308,-1.0
2118,308,1.0
1468,308,1.0
738,309,-1.0
1540,309,1.0
1938,310,-1.0
707,310,1.0
871,310,1.0
253,310,-1.0
1451,311,-1.0
1464,311,-1.0
866,311,1.0
1289,311,-1.0
339,311,-1.0
1974,311,1.0
909,311,1.0
2055,312,-1.0
1646,312,1.0
1536,312,1.0
511,312,-1.0
572,313,-1.0
1145,313,1.0
1637,313,-1.0
621,314,-1.0
1084,314,-1.0
82,314,1.0
681,314,1.0
2006,315,1.0
370,315,-1.0
887,315,1.0
643,315,-1.0
1905,316,-1.0
1869,316,-1.0
788,316,1.0
824,316,1.0
1527,316,-1.0
1161,317,1.0
511,317,-1.0
1308,317,-1.0
1925,318,-1.0
317,318,-1.0
1389,318,1.0
212,319,1.0
173,319,-1.0
655,320,-1.0
796,320,1.0
2130,320,-1.0
562,321,-1.0
588,321,1.0
563,321,-1.0
1278,321,1.0
337,322,1.0
813,322,-1.0
571,322,-1.0
1074,322,1.0
1260,323,-1.0
1397,323,1.0
486,323,1.0
186,324,-1.0
659,324,-1.0
1426,324,1.0
459,324,1.0
871,325,1.0
592,325,-1.0
679,325,-1.0
1131,325,1.0
46,325,1.0
1292,326,-1.0
1278,326,1.0
563,326,-1.0
2072,326,1.0
1278,327,1.0
563,327,-1.0
2136,327,-1.0
178,327,1.0
1709,327,1.0
425,328,-1.0
234,328,1.0
1004,328,-1.0
273,328,1.0
813,329,-1.0
1724,329,-1.0
438,329,1.0
587,329,1.0
1866,330,1.0
978,330,-1.0
1664,330,1.0
813,330,-1.0
1109,331,-1.0
2103,331,1.0
2104,331,1.0
490,331,-1.0
866,332,1.0
1289,332,-1.0
339,332,-1.0
1974,332,1.0
1995,332,-1.0
416,332,1.0
1464,332,-1.0
298,333,-1.0
461,333,-1.0
1011,333,1.0
937,333,1.0
512,334,1.0
1228,334,-1.0
2208,335,1.0
1696,335,-1.0
347,335,-1.0
1787,335,1.0
687,335,1.0
1100,336,-1.0
1513,336,1.0
1618,336,-1.0
1785,337,1.0
1657,337,-1.0
1869,337,-1.0
1527,337,-1.0
824,337,1.0
813,338,-1.0
200,338,-1.0
164,338,1.0
587,338,1.0
587,339,1.0
563,339,-1.0
1326,339,-1.0
321,339,-1.0
95,339,1.0
1278,339,1.0
1468,340,1.0
1662,340,-1.0
1392,340,-1.0
2017,340,1.0
724,341,1.0
2010,341,-1.0
46,341,1.0
587,341,1.0
1278,341,1.0
563,341,-1.0
1783,342,-1.0
529,342,1.0
441,343,-1.0
2093,343,-1.0
1730,343,-1.0
970,343,1.0
1786,344,-1.0
1619,344,1.0
1812,345,-1.0
840,345,1.0
232,345,-1.0
1009,345,1.0
473,346,-1.0
2134,346,1.0
882,346,-1.0
674,346,1.0
1352,347,1.0
716,347,-1.0
1777,348,-1.0
742,348,1.0
863,348,-1.0
635,349,1.0
1581,349,1.0
2005,349,-1.0
708,349,-1.0
1814,350,1.0
1512,350,-1.0
1662,350,-1.0
691,350,1.0
813,351,-1.0
1866,351,1.0
1663,351,-1.0
905,351,1.0
906,352,-1.0
65,352,1.0
1420,352,1.0
183,352,-1.0
592,353,-1.0
1831,353,-1.0
1325,353,1.0
813,353,1.0
1276,354,-1.0
1204,354,1.0
1843,354,-1.0
373,355,1.0
232,355,-1.0
840,355,1.0
1705,355,-1.0
973,356,-1.0
1508,356,1.0
813,356,-1.0
587,356,1.0
1822,357,1.0
2057,357,1.0
1974,357,-1.0
325,357,-1.0
611,358,-1.0
247,358,-1.0
501,358,1.0
2144,359,-1.0
478,359,1.0
1090,359,-1.0
1474,359,1.0
1094,360,-1.0
541,360,-1.0
1008,360,1.0
2091,361,-1.0
197,361,1.0
1598,361,1.0
500,361,-1.0
547,362,-1.0
1016,362,1.0
2020,362,-1.0
1300,363,1.0
954,363,-1.0
1288,363,1.0
866,364,1.0
1289,364,-1.0
339,364,-1.0
1464,364,-1.0
1023,364,1.0
1726,364,-1.0
1974,364,1.0
222,365,1.0
1278,365,1.0
2087,365,-1.0
563,365,-1.0
871,366,1.0
177,366,-1.0
1164,366,1.0
683,366,-1.0
1602,367,-1.0
548,367,1.0
2199,367,-1.0
1247,368,1.0
1502,368,-1.0
289,368,-1.0
1789,368,1.0
1665,369,1.0
432,369,-1.0
725,369,-1.0
1709,369,-1.0
1033,369,1.0
1324,370,-1.0
587,370,1.0
813,370,-1.0
1165,370,1.0
128,371,1.0
1571,371,-1.0
908,371,-1.0
1646,371,1.0
1890,371,-1.0
1281,371,1.0
725,372,-1.0
1709,372,-1.0
1033,372,1.0
946,372,-1.0
167,372,1.0
1029,373,1.0
256,373,-1.0
2066,373,-1.0
58,374,-1.0
